datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2023-02-03 03:00:00,00000001150,20230203030000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-03 04:00:00,00000001150,20230203040000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-03 05:00:00,00000001150,20230203050000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-03 06:00:00,00000001150,20230203060000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-03 07:00:00,00000001150,20230203070000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-03 08:00:00,00000001150,20230203080000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-03 09:00:00,00000001150,20230203090000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-03 10:00:00,00000001150,20230203100000,0.02,0.0,0.022,0.0,0.0,0.0,1.0,0.0,110.0,4,0.0,0.0,589360
2023-02-03 11:00:00,00000001150,20230203110000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-03 12:00:00,00000001150,20230203120000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-03 13:00:00,00000001150,20230203130000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-03 14:00:00,00000001150,20230203140000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-03 15:00:00,00000001150,20230203150000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-03 16:00:00,00000001150,20230203160000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-03 17:00:00,00000001150,20230203170000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-03 18:00:00,00000001150,20230203180000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-03 19:00:00,00000001150,20230203190000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-03 20:00:00,00000001150,20230203200000,0.021,0.0,0.021,0.0,0.0,0.0,1.0,0.0,100.0,4,0.0,0.0,589360
2023-02-03 21:00:00,00000001150,20230203210000,0.02,0.0,0.022,0.0,0.0,0.0,1.0,0.0,110.0,4,0.0,0.0,589360
2023-02-03 22:00:00,00000001150,20230203220000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-03 23:00:00,00000001150,20230203230000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-04 00:00:00,00000001150,20230204000000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-04 01:00:00,00000001150,20230204010000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-04 02:00:00,00000001150,20230204020000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-04 03:00:00,00000001150,20230204030000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-04 04:00:00,00000001150,20230204040000,0.021,0.0,0.024,0.0,0.0,0.0,1.0,0.0,114.29,4,0.0,0.0,589360
2023-02-04 05:00:00,00000001150,20230204050000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-04 06:00:00,00000001150,20230204060000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-04 07:00:00,00000001150,20230204070000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-04 08:00:00,00000001150,20230204080000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-04 09:00:00,00000001150,20230204090000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-04 10:00:00,00000001150,20230204100000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-04 11:00:00,00000001150,20230204110000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-04 12:00:00,00000001150,20230204120000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-04 13:00:00,00000001150,20230204130000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-04 14:00:00,00000001150,20230204140000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-04 15:00:00,00000001150,20230204150000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-04 16:00:00,00000001150,20230204160000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-04 17:00:00,00000001150,20230204170000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-04 18:00:00,00000001150,20230204180000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-04 19:00:00,00000001150,20230204190000,0.02,0.0,0.022,0.0,0.0,0.0,1.0,0.0,110.0,4,0.0,0.0,589360
2023-02-04 20:00:00,00000001150,20230204200000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-04 21:00:00,00000001150,20230204210000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-04 22:00:00,00000001150,20230204220000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-04 23:00:00,00000001150,20230204230000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-05 00:00:00,00000001150,20230205000000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-05 01:00:00,00000001150,20230205010000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-05 02:00:00,00000001150,20230205020000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-05 03:00:00,00000001150,20230205030000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-05 04:00:00,00000001150,20230205040000,0.021,0.0,0.024,0.0,0.0,0.0,1.0,0.0,114.29,4,0.0,0.0,589360
2023-02-05 05:00:00,00000001150,20230205050000,0.022,0.0,0.024,0.0,0.0,0.0,1.0,0.0,109.09,4,0.0,0.0,589360
2023-02-05 06:00:00,00000001150,20230205060000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-05 07:00:00,00000001150,20230205070000,0.021,0.0,0.024,0.0,0.0,0.0,1.0,0.0,114.29,4,0.0,0.0,589360
2023-02-05 08:00:00,00000001150,20230205080000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-05 09:00:00,00000001150,20230205090000,0.021,0.0,0.024,0.0,0.0,0.0,1.0,0.0,114.29,4,0.0,0.0,589360
2023-02-05 10:00:00,00000001150,20230205100000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-05 11:00:00,00000001150,20230205110000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-05 12:00:00,00000001150,20230205120000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-05 13:00:00,00000001150,20230205130000,0.019,0.0,0.021,0.0,0.0,0.0,1.0,0.0,110.53,4,0.0,0.0,589360
2023-02-05 14:00:00,00000001150,20230205140000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-05 15:00:00,00000001150,20230205150000,0.007,0.0,0.009,0.0,0.0,0.0,1.0,0.0,128.57,4,0.0,0.0,589360
2023-02-05 16:00:00,00000001150,20230205160000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-05 17:00:00,00000001150,20230205170000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-05 18:00:00,00000001150,20230205180000,0.02,0.0,0.022,0.0,0.0,0.0,1.0,0.0,110.0,4,0.0,0.0,589360
2023-02-05 19:00:00,00000001150,20230205190000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-05 20:00:00,00000001150,20230205200000,0.021,0.0,0.021,0.0,0.0,0.0,1.0,0.0,100.0,4,0.0,0.0,589360
2023-02-05 21:00:00,00000001150,20230205210000,0.02,0.0,0.023,0.0,0.0,0.0,1.0,0.0,115.0,4,0.0,0.0,589360
2023-02-05 22:00:00,00000001150,20230205220000,0.022,0.0,0.022,0.0,0.0,0.0,1.0,0.0,100.0,4,0.0,0.0,589360
2023-02-05 23:00:00,00000001150,20230205230000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-06 00:00:00,00000001150,20230206000000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-06 01:00:00,00000001150,20230206010000,0.021,0.0,0.024,0.0,0.0,0.0,1.0,0.0,114.29,4,0.0,0.0,589360
2023-02-06 02:00:00,00000001150,20230206020000,0.022,0.0,0.024,0.0,0.0,0.0,1.0,0.0,109.09,4,0.0,0.0,589360
2023-02-06 03:00:00,00000001150,20230206030000,0.021,0.0,0.024,0.0,0.0,0.0,1.0,0.0,114.29,4,0.0,0.0,589360
2023-02-06 04:00:00,00000001150,20230206040000,0.022,0.0,0.024,0.0,0.0,0.0,1.0,0.0,109.09,4,0.0,0.0,589360
2023-02-06 05:00:00,00000001150,20230206050000,0.021,0.0,0.024,0.0,0.0,0.0,1.0,0.0,114.29,4,0.0,0.0,589360
2023-02-06 06:00:00,00000001150,20230206060000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-06 07:00:00,00000001150,20230206070000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-06 08:00:00,00000001150,20230206080000,0.021,0.0,0.024,0.0,0.0,0.0,1.0,0.0,114.29,4,0.0,0.0,589360
2023-02-06 09:00:00,00000001150,20230206090000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-06 10:00:00,00000001150,20230206100000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-06 11:00:00,00000001150,20230206110000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-06 12:00:00,00000001150,20230206120000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-06 13:00:00,00000001150,20230206130000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-06 14:00:00,00000001150,20230206140000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-06 15:00:00,00000001150,20230206150000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-06 16:00:00,00000001150,20230206160000,0.022,0.0,0.022,0.0,0.0,0.0,1.0,0.0,100.0,4,0.0,0.0,589360
2023-02-06 17:00:00,00000001150,20230206170000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-06 18:00:00,00000001150,20230206180000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-06 19:00:00,00000001150,20230206190000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-06 20:00:00,00000001150,20230206200000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-06 21:00:00,00000001150,20230206210000,0.021,0.0,0.021,0.0,0.0,0.0,1.0,0.0,100.0,4,0.0,0.0,589360
2023-02-06 22:00:00,00000001150,20230206220000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-06 23:00:00,00000001150,20230206230000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-07 00:00:00,00000001150,20230207000000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-07 01:00:00,00000001150,20230207010000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-07 02:00:00,00000001150,20230207020000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-07 03:00:00,00000001150,20230207030000,0.022,0.0,0.024,0.0,0.0,0.0,1.0,0.0,109.09,4,0.0,0.0,589360
2023-02-07 04:00:00,00000001150,20230207040000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-07 05:00:00,00000001150,20230207050000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-07 06:00:00,00000001150,20230207060000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-07 07:00:00,00000001150,20230207070000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-07 08:00:00,00000001150,20230207080000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-07 09:00:00,00000001150,20230207090000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-07 10:00:00,00000001150,20230207100000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-07 11:00:00,00000001150,20230207110000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-07 12:00:00,00000001150,20230207120000,0.022,0.0,0.022,0.0,0.0,0.0,1.0,0.0,100.0,4,0.0,0.0,589360
2023-02-07 13:00:00,00000001150,20230207130000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-07 14:00:00,00000001150,20230207140000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-07 15:00:00,00000001150,20230207150000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-07 16:00:00,00000001150,20230207160000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-07 17:00:00,00000001150,20230207170000,0.022,0.0,0.022,0.0,0.0,0.0,1.0,0.0,100.0,4,0.0,0.0,589360
2023-02-07 18:00:00,00000001150,20230207180000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-07 19:00:00,00000001150,20230207190000,0.02,0.0,0.021,0.0,0.0,0.0,1.0,0.0,105.0,4,0.0,0.0,589360
2023-02-07 20:00:00,00000001150,20230207200000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-07 21:00:00,00000001150,20230207210000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-07 22:00:00,00000001150,20230207220000,0.021,0.0,0.021,0.0,0.0,0.0,1.0,0.0,100.0,4,0.0,0.0,589360
2023-02-07 23:00:00,00000001150,20230207230000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-08 00:00:00,00000001150,20230208000000,0.022,0.0,0.022,0.0,0.0,0.0,1.0,0.0,100.0,4,0.0,0.0,589360
2023-02-08 01:00:00,00000001150,20230208010000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-08 02:00:00,00000001150,20230208020000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-08 03:00:00,00000001150,20230208030000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-08 04:00:00,00000001150,20230208040000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-08 05:00:00,00000001150,20230208050000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-08 06:00:00,00000001150,20230208060000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-08 07:00:00,00000001150,20230208070000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-08 08:00:00,00000001150,20230208080000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-08 09:00:00,00000001150,20230208090000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-08 10:00:00,00000001150,20230208100000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-08 11:00:00,00000001150,20230208110000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-08 12:00:00,00000001150,20230208120000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-08 13:00:00,00000001150,20230208130000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-08 14:00:00,00000001150,20230208140000,0.021,0.0,0.021,0.0,0.0,0.0,1.0,0.0,100.0,4,0.0,0.0,589360
2023-02-08 15:00:00,00000001150,20230208150000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-08 16:00:00,00000001150,20230208160000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-08 17:00:00,00000001150,20230208170000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-08 18:00:00,00000001150,20230208180000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-08 19:00:00,00000001150,20230208190000,0.021,0.0,0.021,0.0,0.0,0.0,1.0,0.0,100.0,4,0.0,0.0,589360
2023-02-08 20:00:00,00000001150,20230208200000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-08 21:00:00,00000001150,20230208210000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-08 22:00:00,00000001150,20230208220000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-08 23:00:00,00000001150,20230208230000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-09 00:00:00,00000001150,20230209000000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-09 01:00:00,00000001150,20230209010000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-09 02:00:00,00000001150,20230209020000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-09 03:00:00,00000001150,20230209030000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-09 04:00:00,00000001150,20230209040000,0.022,0.0,0.024,0.0,0.0,0.0,1.0,0.0,109.09,4,0.0,0.0,589360
2023-02-09 05:00:00,00000001150,20230209050000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-09 06:00:00,00000001150,20230209060000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-09 07:00:00,00000001150,20230209070000,0.021,0.0,0.023,0.0,0.0,0.0,1.0,0.0,109.52,4,0.0,0.0,589360
2023-02-09 08:00:00,00000001150,20230209080000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
2023-02-09 09:00:00,00000001150,20230209090000,0.022,0.0,0.023,0.0,0.0,0.0,1.0,0.0,104.55,4,0.0,0.0,589360
2023-02-09 10:00:00,00000001150,20230209100000,0.021,0.0,0.022,0.0,0.0,0.0,1.0,0.0,104.76,4,0.0,0.0,589360
