datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2023-02-09 06:00:00,00000003550,20230209060000,0.128,0.133,0.002,0.0,0.0,0.0,1.0,103.91,1.56,4,0.0,0.0,589251
2023-02-09 07:00:00,00000003550,20230209070000,0.049,0.047,0.019,0.0,0.0,0.0,1.0,95.92,38.78,4,0.0,0.0,589251
2023-02-09 08:00:00,00000003550,20230209080000,0.044,0.045,0.02,0.0,0.0,0.0,1.0,102.27,45.45,4,0.0,0.0,589251
2023-02-09 09:00:00,00000003550,20230209090000,0.042,0.041,0.02,0.0,0.0,0.0,1.0,97.62,47.62,4,0.0,0.0,589251
2023-02-09 10:00:00,00000003550,20230209100000,0.042,0.042,0.019,0.0,0.0,0.0,1.0,100.0,45.24,4,0.0,0.0,589251
2023-02-09 11:00:00,00000003550,20230209110000,0.042,0.041,0.02,0.0,0.0,0.0,1.0,97.62,47.62,4,0.0,0.0,589251
2023-02-09 12:00:00,00000003550,20230209120000,0.042,0.041,0.019,0.0,0.0,0.0,1.0,97.62,45.24,4,0.0,0.0,589251
2023-02-09 13:00:00,00000003550,20230209130000,0.093,0.0,0.028,0.0,0.0,0.0,1.0,0.0,30.11,4,0.0,0.0,589251
2023-02-09 14:00:00,00000003550,20230209140000,0.127,0.125,0.002,0.0,0.0,0.0,1.0,98.43,1.57,4,0.0,0.0,589251
2023-02-09 15:00:00,00000003550,20230209150000,0.049,0.047,0.019,0.0,0.0,0.0,1.0,95.92,38.78,4,0.0,0.0,589251
2023-02-09 16:00:00,00000003550,20230209160000,0.043,0.042,0.019,0.0,0.0,0.0,1.0,97.67,44.19,4,0.0,0.0,589251
2023-02-09 17:00:00,00000003550,20230209170000,0.042,0.042,0.02,0.0,0.0,0.0,1.0,100.0,47.62,4,0.0,0.0,589251
2023-02-09 18:00:00,00000003550,20230209180000,0.042,0.041,0.019,0.0,0.0,0.0,1.0,97.62,45.24,4,0.0,0.0,589251
2023-02-09 19:00:00,00000003550,20230209190000,0.041,0.04,0.02,0.0,0.0,0.0,1.0,97.56,48.78,4,0.0,0.0,589251
2023-02-09 20:00:00,00000003550,20230209200000,0.041,0.04,0.019,0.0,0.0,0.0,1.0,97.56,46.34,4,0.0,0.0,589251
2023-02-09 21:00:00,00000003550,20230209210000,0.094,0.0,0.026,0.0,0.0,0.0,1.0,0.0,27.66,4,0.0,0.0,589251
2023-02-09 22:00:00,00000003550,20230209220000,0.123,0.118,0.004,0.0,0.0,0.0,1.0,95.93,3.25,4,0.0,0.0,589251
2023-02-09 23:00:00,00000003550,20230209230000,0.054,0.053,0.017,0.0,0.0,0.0,1.0,98.15,31.48,4,0.0,0.0,589251
2023-02-10 00:00:00,00000003550,20230210000000,0.044,0.043,0.019,0.0,0.0,0.0,1.0,97.73,43.18,4,0.0,0.0,589251
2023-02-10 01:00:00,00000003550,20230210010000,0.042,0.043,0.02,0.0,0.0,0.0,1.0,102.38,47.62,4,0.0,0.0,589251
2023-02-10 02:00:00,00000003550,20230210020000,0.042,0.043,0.021,0.0,0.0,0.0,1.0,102.38,50.0,4,0.0,0.0,589251
2023-02-10 03:00:00,00000003550,20230210030000,0.038,0.041,0.022,0.0,0.0,0.0,1.0,107.89,57.89,4,0.0,0.0,589251
2023-02-10 04:00:00,00000003550,20230210040000,0.029,0.029,0.024,0.0,0.0,0.0,1.0,100.0,82.76,4,0.0,0.0,589251
2023-02-10 05:00:00,00000003550,20230210050000,0.1,0.018,0.026,0.0,0.0,0.0,1.0,18.0,26.0,4,0.0,0.0,589251
2023-02-10 06:00:00,00000003550,20230210060000,0.128,0.12,0.005,0.0,0.0,0.0,1.0,93.75,3.91,4,0.0,0.0,589251
2023-02-10 07:00:00,00000003550,20230210070000,0.059,0.06,0.017,0.0,0.0,0.0,1.0,101.69,28.81,4,0.0,0.0,589251
2023-02-10 08:00:00,00000003550,20230210080000,0.044,0.044,0.02,0.0,0.0,0.0,1.0,100.0,45.45,4,0.0,0.0,589251
2023-02-10 09:00:00,00000003550,20230210090000,0.043,0.042,0.02,0.0,0.0,0.0,1.0,97.67,46.51,4,0.0,0.0,589251
2023-02-10 10:00:00,00000003550,20230210100000,0.038,0.038,0.02,0.0,0.0,0.0,1.0,100.0,52.63,4,0.0,0.0,589251
2023-02-10 11:00:00,00000003550,20230210110000,0.03,0.027,0.022,0.0,0.0,0.0,1.0,90.0,73.33,4,0.0,0.0,589251
2023-02-10 12:00:00,00000003550,20230210120000,0.029,0.027,0.022,0.0,0.0,0.0,1.0,93.1,75.86,4,0.0,0.0,589251
2023-02-10 13:00:00,00000003550,20230210130000,0.09,0.033,0.022,0.0,0.0,0.0,1.0,36.67,24.44,4,0.0,0.0,589251
2023-02-10 14:00:00,00000003550,20230210140000,0.139,0.101,0.007,0.0,0.0,0.0,1.0,72.66,5.04,4,0.0,0.0,589251
2023-02-10 15:00:00,00000003550,20230210150000,0.064,0.063,0.015,0.0,0.0,0.0,1.0,98.44,23.44,4,0.0,0.0,589251
2023-02-10 16:00:00,00000003550,20230210160000,0.048,0.048,0.018,0.0,0.0,0.0,1.0,100.0,37.5,4,0.0,0.0,589251
2023-02-10 17:00:00,00000003550,20230210170000,0.041,0.041,0.02,0.0,0.0,0.0,1.0,100.0,48.78,4,0.0,0.0,589251
2023-02-10 18:00:00,00000003550,20230210180000,0.036,0.034,0.021,0.0,0.0,0.0,1.0,94.44,58.33,4,0.0,0.0,589251
2023-02-10 19:00:00,00000003550,20230210190000,0.031,0.028,0.021,0.0,0.0,0.0,1.0,90.32,67.74,4,0.0,0.0,589251
2023-02-10 20:00:00,00000003550,20230210200000,0.033,0.031,0.021,0.0,0.0,0.0,1.0,93.94,63.64,4,0.0,0.0,589251
2023-02-10 21:00:00,00000003550,20230210210000,0.069,0.031,0.021,0.0,0.0,0.0,1.0,44.93,30.43,4,0.0,0.0,589251
2023-02-10 22:00:00,00000003550,20230210220000,0.148,0.089,0.009,0.0,0.0,0.0,1.0,60.14,6.08,4,0.0,0.0,589251
2023-02-10 23:00:00,00000003550,20230210230000,0.068,0.067,0.014,0.0,0.0,0.0,1.0,98.53,20.59,4,0.0,0.0,589251
2023-02-11 00:00:00,00000003550,20230211000000,0.049,0.048,0.019,0.0,0.0,0.0,1.0,97.96,38.78,4,0.0,0.0,589251
2023-02-11 01:00:00,00000003550,20230211010000,0.041,0.041,0.02,0.0,0.0,0.0,1.0,100.0,48.78,4,0.0,0.0,589251
2023-02-11 02:00:00,00000003550,20230211020000,0.034,0.034,0.022,0.0,0.0,0.0,1.0,100.0,64.71,4,0.0,0.0,589251
2023-02-11 03:00:00,00000003550,20230211030000,0.035,0.035,0.023,0.0,0.0,0.0,1.0,100.0,65.71,4,0.0,0.0,589251
2023-02-11 04:00:00,00000003550,20230211040000,0.032,0.033,0.023,0.0,0.0,0.0,1.0,103.12,71.88,4,0.0,0.0,589251
2023-02-11 05:00:00,00000003550,20230211050000,0.063,0.043,0.02,0.0,0.0,0.0,1.0,68.25,31.75,4,0.0,0.0,589251
2023-02-11 06:00:00,00000003550,20230211060000,0.164,0.087,0.013,0.0,0.0,0.0,1.0,53.05,7.93,4,0.0,0.0,589251
2023-02-11 07:00:00,00000003550,20230211070000,0.07,0.073,0.014,0.0,0.0,0.0,1.0,104.29,20.0,4,0.0,0.0,589251
2023-02-11 08:00:00,00000003550,20230211080000,0.051,0.052,0.02,0.0,0.0,0.0,1.0,101.96,39.22,4,0.0,0.0,589251
2023-02-11 09:00:00,00000003550,20230211090000,0.042,0.043,0.021,0.0,0.0,0.0,1.0,102.38,50.0,4,0.0,0.0,589251
2023-02-11 10:00:00,00000003550,20230211100000,0.039,0.039,0.021,0.0,0.0,0.0,1.0,100.0,53.85,4,0.0,0.0,589251
2023-02-11 11:00:00,00000003550,20230211110000,0.035,0.035,0.022,0.0,0.0,0.0,1.0,100.0,62.86,4,0.0,0.0,589251
2023-02-11 12:00:00,00000003550,20230211120000,0.04,0.042,0.021,0.0,0.0,0.0,1.0,105.0,52.5,4,0.0,0.0,589251
2023-02-11 13:00:00,00000003550,20230211130000,0.044,0.043,0.019,0.0,0.0,0.0,1.0,97.73,43.18,4,0.0,0.0,589251
2023-02-11 14:00:00,00000003550,20230211140000,0.166,0.074,0.014,0.0,0.0,0.0,1.0,44.58,8.43,4,0.0,0.0,589251
2023-02-11 15:00:00,00000003550,20230211150000,0.069,0.069,0.015,0.0,0.0,0.0,1.0,100.0,21.74,4,0.0,0.0,589251
2023-02-11 16:00:00,00000003550,20230211160000,0.054,0.054,0.017,0.0,0.0,0.0,1.0,100.0,31.48,4,0.0,0.0,589251
2023-02-11 17:00:00,00000003550,20230211170000,0.044,0.044,0.019,0.0,0.0,0.0,1.0,100.0,43.18,4,0.0,0.0,589251
2023-02-11 18:00:00,00000003550,20230211180000,0.04,0.038,0.02,0.0,0.0,0.0,1.0,95.0,50.0,4,0.0,0.0,589251
2023-02-11 19:00:00,00000003550,20230211190000,0.036,0.034,0.02,0.0,0.0,0.0,1.0,94.44,55.56,4,0.0,0.0,589251
2023-02-11 20:00:00,00000003550,20230211200000,0.044,0.042,0.018,0.0,0.0,0.0,1.0,95.45,40.91,4,0.0,0.0,589251
2023-02-11 21:00:00,00000003550,20230211210000,0.042,0.041,0.019,0.0,0.0,0.0,1.0,97.62,45.24,4,0.0,0.0,589251
2023-02-11 22:00:00,00000003550,20230211220000,0.161,0.054,0.016,0.0,0.0,0.0,1.0,33.54,9.94,4,0.0,0.0,589251
2023-02-11 23:00:00,00000003550,20230211230000,0.09,0.087,0.01,0.0,0.0,0.0,1.0,96.67,11.11,4,0.0,0.0,589251
2023-02-12 00:00:00,00000003550,20230212000000,0.051,0.049,0.018,0.0,0.0,0.0,1.0,96.08,35.29,4,0.0,0.0,589251
2023-02-12 01:00:00,00000003550,20230212010000,0.046,0.045,0.019,0.0,0.0,0.0,1.0,97.83,41.3,4,0.0,0.0,589251
2023-02-12 02:00:00,00000003550,20230212020000,0.044,0.045,0.02,0.0,0.0,0.0,1.0,102.27,45.45,4,0.0,0.0,589251
2023-02-12 03:00:00,00000003550,20230212030000,0.044,0.045,0.02,0.0,0.0,0.0,1.0,102.27,45.45,4,0.0,0.0,589251
2023-02-12 04:00:00,00000003550,20230212040000,0.043,0.045,0.021,0.0,0.0,0.0,1.0,104.65,48.84,4,0.0,0.0,589251
2023-02-12 05:00:00,00000003550,20230212050000,0.042,0.043,0.02,0.0,0.0,0.0,1.0,102.38,47.62,4,0.0,0.0,589251
2023-02-12 06:00:00,00000003550,20230212060000,0.15,0.056,0.018,0.0,0.0,0.0,1.0,37.33,12.0,4,0.0,0.0,589251
2023-02-12 07:00:00,00000003550,20230212070000,0.077,0.078,0.013,0.0,0.0,0.0,1.0,101.3,16.88,4,0.0,0.0,589251
2023-02-12 08:00:00,00000003550,20230212080000,0.05,0.051,0.019,0.0,0.0,0.0,1.0,102.0,38.0,4,0.0,0.0,589251
2023-02-12 09:00:00,00000003550,20230212090000,0.045,0.044,0.02,0.0,0.0,0.0,1.0,97.78,44.44,4,0.0,0.0,589251
2023-02-12 10:00:00,00000003550,20230212100000,0.043,0.044,0.019,0.0,0.0,0.0,1.0,102.33,44.19,4,0.0,0.0,589251
2023-02-12 11:00:00,00000003550,20230212110000,0.042,0.042,0.02,0.0,0.0,0.0,1.0,100.0,47.62,4,0.0,0.0,589251
2023-02-12 12:00:00,00000003550,20230212120000,0.043,0.042,0.02,0.0,0.0,0.0,1.0,97.67,46.51,4,0.0,0.0,589251
2023-02-12 13:00:00,00000003550,20230212130000,0.042,0.042,0.02,0.0,0.0,0.0,1.0,100.0,47.62,4,0.0,0.0,589251
2023-02-12 14:00:00,00000003550,20230212140000,0.139,0.041,0.019,0.0,0.0,0.0,1.0,29.5,13.67,4,0.0,0.0,589251
2023-02-12 15:00:00,00000003550,20230212150000,0.097,0.097,0.009,0.0,0.0,0.0,1.0,100.0,9.28,4,0.0,0.0,589251
2023-02-12 16:00:00,00000003550,20230212160000,0.05,0.049,0.019,0.0,0.0,0.0,1.0,98.0,38.0,4,0.0,0.0,589251
2023-02-12 17:00:00,00000003550,20230212170000,0.046,0.046,0.019,0.0,0.0,0.0,1.0,100.0,41.3,4,0.0,0.0,589251
2023-02-12 18:00:00,00000003550,20230212180000,0.044,0.044,0.019,0.0,0.0,0.0,1.0,100.0,43.18,4,0.0,0.0,589251
2023-02-12 19:00:00,00000003550,20230212190000,0.044,0.042,0.019,0.0,0.0,0.0,1.0,95.45,43.18,4,0.0,0.0,589251
2023-02-12 20:00:00,00000003550,20230212200000,0.044,0.042,0.019,0.0,0.0,0.0,1.0,95.45,43.18,4,0.0,0.0,589251
2023-02-12 21:00:00,00000003550,20230212210000,0.042,0.042,0.019,0.0,0.0,0.0,1.0,100.0,45.24,4,0.0,0.0,589251
2023-02-12 22:00:00,00000003550,20230212220000,0.129,0.034,0.022,0.0,0.0,0.0,1.0,26.36,17.05,4,0.0,0.0,589251
2023-02-12 23:00:00,00000003550,20230212230000,0.103,0.104,0.007,0.0,0.0,0.0,1.0,100.97,6.8,4,0.0,0.0,589251
2023-02-13 00:00:00,00000003550,20230213000000,0.05,0.05,0.019,0.0,0.0,0.0,1.0,100.0,38.0,4,0.0,0.0,589251
2023-02-13 01:00:00,00000003550,20230213010000,0.044,0.045,0.021,0.0,0.0,0.0,1.0,102.27,47.73,4,0.0,0.0,589251
2023-02-13 02:00:00,00000003550,20230213020000,0.045,0.046,0.02,0.0,0.0,0.0,1.0,102.22,44.44,4,0.0,0.0,589251
2023-02-13 03:00:00,00000003550,20230213030000,0.044,0.047,0.021,0.0,0.0,0.0,1.0,106.82,47.73,4,0.0,0.0,589251
2023-02-13 04:00:00,00000003550,20230213040000,0.043,0.045,0.021,0.0,0.0,0.0,1.0,104.65,48.84,4,0.0,0.0,589251
2023-02-13 05:00:00,00000003550,20230213050000,0.043,0.045,0.021,0.0,0.0,0.0,1.0,104.65,48.84,4,0.0,0.0,589251
2023-02-13 06:00:00,00000003550,20230213060000,0.119,0.024,0.024,0.0,0.0,0.0,1.0,20.17,20.17,4,0.0,0.0,589251
2023-02-13 07:00:00,00000003550,20230213070000,0.116,0.119,0.005,0.0,0.0,0.0,1.0,102.59,4.31,4,0.0,0.0,589251
2023-02-13 08:00:00,00000003550,20230213080000,0.05,0.05,0.019,0.0,0.0,0.0,1.0,100.0,38.0,4,0.0,0.0,589251
2023-02-13 09:00:00,00000003550,20230213090000,0.046,0.045,0.019,0.0,0.0,0.0,1.0,97.83,41.3,4,0.0,0.0,589251
2023-02-13 10:00:00,00000003550,20230213100000,0.044,0.044,0.019,0.0,0.0,0.0,1.0,100.0,43.18,4,0.0,0.0,589251
2023-02-13 11:00:00,00000003550,20230213110000,0.044,0.043,0.019,0.0,0.0,0.0,1.0,97.73,43.18,4,0.0,0.0,589251
2023-02-13 12:00:00,00000003550,20230213120000,0.043,0.042,0.02,0.0,0.0,0.0,1.0,97.67,46.51,4,0.0,0.0,589251
2023-02-13 13:00:00,00000003550,20230213130000,0.043,0.043,0.019,0.0,0.0,0.0,1.0,100.0,44.19,4,0.0,0.0,589251
2023-02-13 14:00:00,00000003550,20230213140000,0.106,0.011,0.025,0.0,0.0,0.0,1.0,10.38,23.58,4,0.0,0.0,589251
2023-02-13 15:00:00,00000003550,20230213150000,0.128,0.125,0.002,0.0,0.0,0.0,1.0,97.66,1.56,4,0.0,0.0,589251
2023-02-13 16:00:00,00000003550,20230213160000,0.05,0.049,0.019,0.0,0.0,0.0,1.0,98.0,38.0,4,0.0,0.0,589251
2023-02-13 17:00:00,00000003550,20230213170000,0.046,0.045,0.019,0.0,0.0,0.0,1.0,97.83,41.3,4,0.0,0.0,589251
2023-02-13 18:00:00,00000003550,20230213180000,0.045,0.045,0.019,0.0,0.0,0.0,1.0,100.0,42.22,4,0.0,0.0,589251
2023-02-13 19:00:00,00000003550,20230213190000,0.044,0.041,0.019,0.0,0.0,0.0,1.0,93.18,43.18,4,0.0,0.0,589251
2023-02-13 20:00:00,00000003550,20230213200000,0.044,0.042,0.018,0.0,0.0,0.0,1.0,95.45,40.91,4,0.0,0.0,589251
2023-02-13 21:00:00,00000003550,20230213210000,0.043,0.043,0.019,0.0,0.0,0.0,1.0,100.0,44.19,4,0.0,0.0,589251
2023-02-13 22:00:00,00000003550,20230213220000,0.098,0.041,0.018,0.0,0.0,0.0,1.0,41.84,18.37,4,0.0,0.0,589251
2023-02-13 23:00:00,00000003550,20230213230000,0.141,0.096,0.008,0.0,0.0,0.0,1.0,68.09,5.67,4,0.0,0.0,589251
2023-02-14 00:00:00,00000003550,20230214000000,0.066,0.065,0.015,0.0,0.0,0.0,1.0,98.48,22.73,4,0.0,0.0,589251
2023-02-14 01:00:00,00000003550,20230214010000,0.053,0.053,0.018,0.0,0.0,0.0,1.0,100.0,33.96,4,0.0,0.0,589251
2023-02-14 02:00:00,00000003550,20230214020000,0.046,0.047,0.02,0.0,0.0,0.0,1.0,102.17,43.48,4,0.0,0.0,589251
2023-02-14 03:00:00,00000003550,20230214030000,0.042,0.044,0.021,0.0,0.0,0.0,1.0,104.76,50.0,4,0.0,0.0,589251
2023-02-14 04:00:00,00000003550,20230214040000,0.038,0.038,0.022,0.0,0.0,0.0,1.0,100.0,57.89,4,0.0,0.0,589251
2023-02-14 05:00:00,00000003550,20230214050000,0.04,0.041,0.021,0.0,0.0,0.0,1.0,102.5,52.5,4,0.0,0.0,589251
2023-02-14 06:00:00,00000003550,20230214060000,0.114,0.017,0.026,0.0,0.0,0.0,1.0,14.91,22.81,4,0.0,0.0,589251
2023-02-14 07:00:00,00000003550,20230214070000,0.135,0.136,0.001,0.0,0.0,0.0,1.0,100.74,0.74,4,0.0,0.0,589251
2023-02-14 08:00:00,00000003550,20230214080000,0.054,0.054,0.018,0.0,0.0,0.0,1.0,100.0,33.33,4,0.0,0.0,589251
2023-02-14 09:00:00,00000003550,20230214090000,0.046,0.046,0.02,0.0,0.0,0.0,1.0,100.0,43.48,4,0.0,0.0,589251
2023-02-14 10:00:00,00000003550,20230214100000,0.045,0.045,0.02,0.0,0.0,0.0,1.0,100.0,44.44,4,0.0,0.0,589251
2023-02-14 11:00:00,00000003550,20230214110000,0.045,0.044,0.019,0.0,0.0,0.0,1.0,97.78,42.22,4,0.0,0.0,589251
2023-02-14 12:00:00,00000003550,20230214120000,0.044,0.046,0.02,0.0,0.0,0.0,1.0,104.55,45.45,4,0.0,0.0,589251
2023-02-14 13:00:00,00000003550,20230214130000,0.044,0.044,0.02,0.0,0.0,0.0,1.0,100.0,45.45,4,0.0,0.0,589251
2023-02-14 14:00:00,00000003550,20230214140000,0.094,0.0,0.028,0.0,0.0,0.0,1.0,0.0,29.79,4,0.0,0.0,589251
2023-02-14 15:00:00,00000003550,20230214150000,0.128,0.129,0.003,0.0,0.0,0.0,1.0,100.78,2.34,4,0.0,0.0,589251
2023-02-14 16:00:00,00000003550,20230214160000,0.068,0.071,0.016,0.0,0.0,0.0,1.0,104.41,23.53,4,0.0,0.0,589251
2023-02-14 17:00:00,00000003550,20230214170000,0.048,0.048,0.019,0.0,0.0,0.0,1.0,100.0,39.58,4,0.0,0.0,589251
2023-02-14 18:00:00,00000003550,20230214180000,0.047,0.047,0.02,0.0,0.0,0.0,1.0,100.0,42.55,4,0.0,0.0,589251
2023-02-14 19:00:00,00000003550,20230214190000,0.046,0.044,0.018,0.0,0.0,0.0,1.0,95.65,39.13,4,0.0,0.0,589251
2023-02-14 20:00:00,00000003550,20230214200000,0.045,0.042,0.018,0.0,0.0,0.0,1.0,93.33,40.0,4,0.0,0.0,589251
2023-02-14 21:00:00,00000003550,20230214210000,0.044,0.043,0.019,0.0,0.0,0.0,1.0,97.73,43.18,4,0.0,0.0,589251
2023-02-14 22:00:00,00000003550,20230214220000,0.078,0.044,0.019,0.0,0.0,0.0,1.0,56.41,24.36,4,0.0,0.0,589251
2023-02-14 23:00:00,00000003550,20230214230000,0.156,0.084,0.011,0.0,0.0,0.0,1.0,53.85,7.05,4,0.0,0.0,589251
2023-02-15 00:00:00,00000003550,20230215000000,0.071,0.071,0.014,0.0,0.0,0.0,1.0,100.0,19.72,4,0.0,0.0,589251
2023-02-15 01:00:00,00000003550,20230215010000,0.058,0.06,0.018,0.0,0.0,0.0,1.0,103.45,31.03,4,0.0,0.0,589251
2023-02-15 02:00:00,00000003550,20230215020000,0.048,0.05,0.019,0.0,0.0,0.0,1.0,104.17,39.58,4,0.0,0.0,589251
2023-02-15 03:00:00,00000003550,20230215030000,0.047,0.049,0.02,0.0,0.0,0.0,1.0,104.26,42.55,4,0.0,0.0,589251
2023-02-15 04:00:00,00000003550,20230215040000,0.044,0.045,0.021,0.0,0.0,0.0,1.0,102.27,47.73,4,0.0,0.0,589251
2023-02-15 05:00:00,00000003550,20230215050000,0.04,0.042,0.022,0.0,0.0,0.0,1.0,105.0,55.0,4,0.0,0.0,589251
2023-02-15 06:00:00,00000003550,20230215060000,0.084,0.021,0.024,0.0,0.0,0.0,1.0,25.0,28.57,4,0.0,0.0,589251
2023-02-15 07:00:00,00000003550,20230215070000,0.139,0.108,0.008,0.0,0.0,0.0,1.0,77.7,5.76,4,0.0,0.0,589251
2023-02-15 08:00:00,00000003550,20230215080000,0.072,0.074,0.014,0.0,0.0,0.0,1.0,102.78,19.44,4,0.0,0.0,589251
2023-02-15 09:00:00,00000003550,20230215090000,0.06,0.062,0.017,0.0,0.0,0.0,1.0,103.33,28.33,4,0.0,0.0,589251
2023-02-15 10:00:00,00000003550,20230215100000,0.046,0.046,0.02,0.0,0.0,0.0,1.0,100.0,43.48,4,0.0,0.0,589251
2023-02-15 11:00:00,00000003550,20230215110000,0.045,0.046,0.019,0.0,0.0,0.0,1.0,102.22,42.22,4,0.0,0.0,589251
2023-02-15 12:00:00,00000003550,20230215120000,0.044,0.046,0.021,0.0,0.0,0.0,1.0,104.55,47.73,4,0.0,0.0,589251
2023-02-15 13:00:00,00000003550,20230215130000,0.046,0.047,0.02,0.0,0.0,0.0,1.0,102.17,43.48,4,0.0,0.0,589251
2023-02-15 14:00:00,00000003550,20230215140000,0.043,0.044,0.02,0.0,0.0,0.0,1.0,102.33,46.51,4,0.0,0.0,589251
2023-02-15 15:00:00,00000003550,20230215150000,0.177,0.071,0.015,0.0,0.0,0.0,1.0,40.11,8.47,4,0.0,0.0,589251
2023-02-15 16:00:00,00000003550,20230215160000,0.071,0.072,0.015,0.0,0.0,0.0,1.0,101.41,21.13,4,0.0,0.0,589251
2023-02-15 17:00:00,00000003550,20230215170000,0.061,0.06,0.017,0.0,0.0,0.0,1.0,98.36,27.87,4,0.0,0.0,589251
2023-02-15 18:00:00,00000003550,20230215180000,0.054,0.055,0.017,0.0,0.0,0.0,1.0,101.85,31.48,4,0.0,0.0,589251
2023-02-15 19:00:00,00000003550,20230215190000,0.05,0.048,0.018,0.0,0.0,0.0,1.0,96.0,36.0,4,0.0,0.0,589251
2023-02-15 20:00:00,00000003550,20230215200000,0.047,0.045,0.018,0.0,0.0,0.0,1.0,95.74,38.3,4,0.0,0.0,589251
2023-02-15 21:00:00,00000003550,20230215210000,0.043,0.041,0.02,0.0,0.0,0.0,1.0,95.35,46.51,4,0.0,0.0,589251
2023-02-15 22:00:00,00000003550,20230215220000,0.057,0.032,0.02,0.0,0.0,0.0,1.0,56.14,35.09,4,0.0,0.0,589251
2023-02-15 23:00:00,00000003550,20230215230000,0.161,0.081,0.012,0.0,0.0,0.0,1.0,50.31,7.45,4,0.0,0.0,589251
2023-02-16 00:00:00,00000003550,20230216000000,0.075,0.074,0.014,0.0,0.0,0.0,1.0,98.67,18.67,4,0.0,0.0,589251
2023-02-16 01:00:00,00000003550,20230216010000,0.061,0.061,0.016,0.0,0.0,0.0,1.0,100.0,26.23,4,0.0,0.0,589251
2023-02-16 02:00:00,00000003550,20230216020000,0.053,0.055,0.019,0.0,0.0,0.0,1.0,103.77,35.85,4,0.0,0.0,589251
2023-02-16 03:00:00,00000003550,20230216030000,0.052,0.054,0.019,0.0,0.0,0.0,1.0,103.85,36.54,4,0.0,0.0,589251
2023-02-16 04:00:00,00000003550,20230216040000,0.046,0.049,0.02,0.0,0.0,0.0,1.0,106.52,43.48,4,0.0,0.0,589251
2023-02-16 05:00:00,00000003550,20230216050000,0.045,0.047,0.021,0.0,0.0,0.0,1.0,104.44,46.67,4,0.0,0.0,589251
2023-02-16 06:00:00,00000003550,20230216060000,0.044,0.045,0.02,0.0,0.0,0.0,1.0,102.27,45.45,4,0.0,0.0,589251
2023-02-16 07:00:00,00000003550,20230216070000,0.163,0.065,0.015,0.0,0.0,0.0,1.0,39.88,9.2,4,0.0,0.0,589251
2023-02-16 08:00:00,00000003550,20230216080000,0.086,0.087,0.011,0.0,0.0,0.0,1.0,101.16,12.79,4,0.0,0.0,589251
2023-02-16 09:00:00,00000003550,20230216090000,0.053,0.052,0.019,0.0,0.0,0.0,1.0,98.11,35.85,4,0.0,0.0,589251
2023-02-16 10:00:00,00000003550,20230216100000,0.048,0.047,0.019,0.0,0.0,0.0,1.0,97.92,39.58,4,0.0,0.0,589251
2023-02-16 11:00:00,00000003550,20230216110000,0.045,0.045,0.019,0.0,0.0,0.0,1.0,100.0,42.22,4,0.0,0.0,589251
2023-02-16 12:00:00,00000003550,20230216120000,0.044,0.044,0.02,0.0,0.0,0.0,1.0,100.0,45.45,4,0.0,0.0,589251
2023-02-16 13:00:00,00000003550,20230216130000,0.045,0.045,0.02,0.0,0.0,0.0,1.0,100.0,44.44,4,0.0,0.0,589251
2023-02-16 14:00:00,00000003550,20230216140000,0.047,0.047,0.02,0.0,0.0,0.0,1.0,100.0,42.55,4,0.0,0.0,589251
2023-02-16 15:00:00,00000003550,20230216150000,0.163,0.07,0.014,0.0,0.0,0.0,1.0,42.94,8.59,4,0.0,0.0,589251
2023-02-16 16:00:00,00000003550,20230216160000,0.081,0.083,0.013,0.0,0.0,0.0,1.0,102.47,16.05,4,0.0,0.0,589251
2023-02-16 17:00:00,00000003550,20230216170000,0.061,0.061,0.017,0.0,0.0,0.0,1.0,100.0,27.87,4,0.0,0.0,589251
2023-02-16 18:00:00,00000003550,20230216180000,0.056,0.057,0.017,0.0,0.0,0.0,1.0,101.79,30.36,4,0.0,0.0,589251
2023-02-16 19:00:00,00000003550,20230216190000,0.052,0.051,0.017,0.0,0.0,0.0,1.0,98.08,32.69,4,0.0,0.0,589251
2023-02-16 20:00:00,00000003550,20230216200000,0.049,0.047,0.018,0.0,0.0,0.0,1.0,95.92,36.73,4,0.0,0.0,589251
2023-02-16 21:00:00,00000003550,20230216210000,0.045,0.044,0.019,0.0,0.0,0.0,1.0,97.78,42.22,4,0.0,0.0,589251
2023-02-16 22:00:00,00000003550,20230216220000,0.044,0.043,0.02,0.0,0.0,0.0,1.0,97.73,45.45,4,0.0,0.0,589251
2023-02-16 23:00:00,00000003550,20230216230000,0.162,0.061,0.015,0.0,0.0,0.0,1.0,37.65,9.26,4,0.0,0.0,589251
2023-02-17 00:00:00,00000003550,20230217000000,0.096,0.096,0.009,0.0,0.0,0.0,1.0,100.0,9.37,4,0.0,0.0,589251
2023-02-17 01:00:00,00000003550,20230217010000,0.055,0.055,0.018,0.0,0.0,0.0,1.0,100.0,32.73,4,0.0,0.0,589251
2023-02-17 02:00:00,00000003550,20230217020000,0.049,0.049,0.02,0.0,0.0,0.0,1.0,100.0,40.82,4,0.0,0.0,589251
2023-02-17 03:00:00,00000003550,20230217030000,0.048,0.05,0.02,0.0,0.0,0.0,1.0,104.17,41.67,4,0.0,0.0,589251
