datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,status,additional_consumption,additional_generation,rir,rcr,owner_serno
2023-08-23 15:00:00,00000000600,20230823150000,0.112,0.128,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,114.29,0.0,589369
2023-08-23 16:00:00,00000000600,20230823160000,0.123,0.125,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,101.63,0.0,589369
2023-08-23 17:00:00,00000000600,20230823170000,0.149,0.125,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,83.89,0.0,589369
2023-08-23 18:00:00,00000000600,20230823180000,0.13,0.127,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,97.69,0.0,589369
2023-08-23 19:00:00,00000000600,20230823190000,1.496,0.124,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,8.29,0.0,589369
2023-08-23 20:00:00,00000000600,20230823200000,0.239,0.112,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,46.86,0.0,589369
2023-08-23 21:00:00,00000000600,20230823210000,0.042,0.002,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,4.76,64.29,589369
2023-08-23 22:00:00,00000000600,20230823220000,0.061,0.0,0.033,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,54.1,589369
2023-08-23 23:00:00,00000000600,20230823230000,0.047,0.004,0.029,0.0,0.0,0.0,1.0,4,0.0,0.0,8.51,61.7,589369
2023-08-24 00:00:00,00000000600,20230824000000,0.142,0.13,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,91.55,0.0,589369
2023-08-24 01:00:00,00000000600,20230824010000,0.128,0.133,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,103.91,0.0,589369
2023-08-24 02:00:00,00000000600,20230824020000,0.128,0.134,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,104.69,0.0,589369
2023-08-24 03:00:00,00000000600,20230824030000,0.122,0.136,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,111.48,0.0,589369
2023-08-24 04:00:00,00000000600,20230824040000,0.122,0.137,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,112.3,0.0,589369
2023-08-24 05:00:00,00000000600,20230824050000,0.126,0.138,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,109.52,0.0,589369
2023-08-24 06:00:00,00000000600,20230824060000,0.231,0.21,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,90.91,0.0,589369
2023-08-24 07:00:00,00000000600,20230824070000,0.167,0.223,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,133.53,0.0,589369
2023-08-24 08:00:00,00000000600,20230824080000,0.119,0.138,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,115.97,0.0,589369
2023-08-24 09:00:00,00000000600,20230824090000,0.117,0.134,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,114.53,0.0,589369
2023-08-24 10:00:00,00000000600,20230824100000,0.118,0.131,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,111.02,0.0,589369
2023-08-24 11:00:00,00000000600,20230824110000,0.031,0.009,0.023,0.0,0.0,0.0,1.0,4,0.0,0.0,29.03,74.19,589369
2023-08-24 12:00:00,00000000600,20230824120000,0.026,0.0,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,92.31,589369
2023-08-24 13:00:00,00000000600,20230824130000,0.114,0.053,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,46.49,12.28,589369
2023-08-24 14:00:00,00000000600,20230824140000,0.178,0.134,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,75.28,0.0,589369
2023-08-24 15:00:00,00000000600,20230824150000,0.114,0.133,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,116.67,0.0,589369
2023-08-24 16:00:00,00000000600,20230824160000,0.171,0.125,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,73.1,0.0,589369
2023-08-24 17:00:00,00000000600,20230824170000,0.143,0.127,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,88.81,0.0,589369
2023-08-24 18:00:00,00000000600,20230824180000,0.125,0.128,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,102.4,0.0,589369
2023-08-24 19:00:00,00000000600,20230824190000,0.108,0.128,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,118.52,0.0,589369
2023-08-24 20:00:00,00000000600,20230824200000,0.109,0.119,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,109.17,0.0,589369
2023-08-24 21:00:00,00000000600,20230824210000,0.135,0.113,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,83.7,0.0,589369
2023-08-24 22:00:00,00000000600,20230824220000,0.105,0.04,0.02,0.0,0.0,0.0,1.0,4,0.0,0.0,38.1,19.05,589369
2023-08-24 23:00:00,00000000600,20230824230000,0.062,0.0,0.029,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,46.77,589369
2023-08-25 00:00:00,00000000600,20230825000000,0.04,0.0,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,70.0,589369
2023-08-25 01:00:00,00000000600,20230825010000,0.119,0.103,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,86.55,5.88,589369
2023-08-25 02:00:00,00000000600,20230825020000,0.129,0.136,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,105.43,0.0,589369
2023-08-25 03:00:00,00000000600,20230825030000,0.128,0.137,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,107.03,0.0,589369
2023-08-25 04:00:00,00000000600,20230825040000,0.126,0.138,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,109.52,0.0,589369
2023-08-25 05:00:00,00000000600,20230825050000,0.124,0.139,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,112.1,0.0,589369
2023-08-25 06:00:00,00000000600,20230825060000,0.349,0.312,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,89.4,0.0,589369
2023-08-25 07:00:00,00000000600,20230825070000,0.166,0.292,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,175.9,0.0,589369
2023-08-25 08:00:00,00000000600,20230825080000,0.12,0.143,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,119.17,0.0,589369
2023-08-25 09:00:00,00000000600,20230825090000,0.193,0.138,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,71.5,0.0,589369
2023-08-25 10:00:00,00000000600,20230825100000,0.077,0.084,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,109.09,11.69,589369
2023-08-25 11:00:00,00000000600,20230825110000,0.026,0.0,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,92.31,589369
2023-08-25 12:00:00,00000000600,20230825120000,0.026,0.0,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,92.31,589369
2023-08-25 13:00:00,00000000600,20230825130000,0.085,0.073,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,85.88,12.94,589369
2023-08-25 14:00:00,00000000600,20230825140000,1.851,0.128,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,6.92,0.0,589369
2023-08-25 15:00:00,00000000600,20230825150000,2.274,0.129,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,5.67,0.0,589369
2023-08-25 16:00:00,00000000600,20230825160000,0.413,0.126,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,30.51,0.0,589369
2023-08-25 17:00:00,00000000600,20230825170000,0.11,0.13,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,118.18,0.0,589369
2023-08-25 18:00:00,00000000600,20230825180000,0.114,0.13,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,114.04,0.0,589369
2023-08-25 19:00:00,00000000600,20230825190000,0.13,0.127,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,97.69,0.0,589369
2023-08-25 20:00:00,00000000600,20230825200000,0.128,0.121,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,94.53,0.0,589369
2023-08-25 21:00:00,00000000600,20230825210000,0.124,0.122,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,98.39,0.0,589369
2023-08-25 22:00:00,00000000600,20230825220000,0.123,0.126,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,102.44,0.0,589369
2023-08-25 23:00:00,00000000600,20230825230000,0.132,0.129,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,97.73,0.0,589369
2023-08-26 00:00:00,00000000600,20230826000000,0.144,0.131,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,90.97,0.0,589369
2023-08-26 01:00:00,00000000600,20230826010000,0.136,0.137,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,100.74,0.0,589369
2023-08-26 02:00:00,00000000600,20230826020000,0.115,0.14,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,121.74,0.0,589369
2023-08-26 03:00:00,00000000600,20230826030000,0.111,0.141,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,127.03,0.0,589369
2023-08-26 04:00:00,00000000600,20230826040000,0.111,0.142,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,127.93,0.0,589369
2023-08-26 05:00:00,00000000600,20230826050000,0.114,0.143,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,125.44,0.0,589369
2023-08-26 06:00:00,00000000600,20230826060000,0.091,0.088,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,96.7,14.29,589369
2023-08-26 07:00:00,00000000600,20230826070000,0.115,0.154,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,133.91,14.78,589369
2023-08-26 08:00:00,00000000600,20230826080000,0.027,0.0,0.025,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,92.59,589369
2023-08-26 09:00:00,00000000600,20230826090000,0.069,0.052,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,75.36,23.19,589369
2023-08-26 10:00:00,00000000600,20230826100000,0.12,0.139,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,115.83,0.0,589369
2023-08-26 11:00:00,00000000600,20230826110000,0.951,0.149,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,15.67,0.0,589369
2023-08-26 12:00:00,00000000600,20230826120000,1.815,0.16,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,8.82,0.0,589369
2023-08-26 13:00:00,00000000600,20230826130000,0.111,0.137,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,123.42,0.0,589369
2023-08-26 14:00:00,00000000600,20230826140000,0.11,0.134,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,121.82,0.0,589369
2023-08-26 15:00:00,00000000600,20230826150000,0.099,0.112,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,113.13,4.04,589369
2023-08-26 16:00:00,00000000600,20230826160000,0.034,0.0,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,70.59,589369
2023-08-26 17:00:00,00000000600,20230826170000,0.045,0.003,0.025,0.0,0.0,0.0,1.0,4,0.0,0.0,6.67,55.56,589369
2023-08-26 18:00:00,00000000600,20230826180000,0.141,0.129,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,91.49,0.0,589369
2023-08-26 19:00:00,00000000600,20230826190000,0.13,0.126,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,96.92,0.0,589369
2023-08-26 20:00:00,00000000600,20230826200000,0.115,0.122,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,106.09,0.0,589369
2023-08-26 21:00:00,00000000600,20230826210000,0.127,0.119,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,93.7,0.0,589369
2023-08-26 22:00:00,00000000600,20230826220000,0.122,0.124,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,101.64,0.0,589369
2023-08-26 23:00:00,00000000600,20230826230000,0.118,0.126,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,106.78,0.0,589369
2023-08-27 00:00:00,00000000600,20230827000000,0.118,0.129,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,109.32,0.0,589369
2023-08-27 01:00:00,00000000600,20230827010000,0.117,0.134,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,114.53,0.0,589369
2023-08-27 02:00:00,00000000600,20230827020000,0.119,0.136,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,114.29,0.0,589369
2023-08-27 03:00:00,00000000600,20230827030000,0.118,0.137,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,116.1,0.0,589369
2023-08-27 04:00:00,00000000600,20230827040000,0.118,0.138,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,116.95,0.0,589369
2023-08-27 05:00:00,00000000600,20230827050000,0.064,0.048,0.02,0.0,0.0,0.0,1.0,4,0.0,0.0,75.0,31.25,589369
2023-08-27 06:00:00,00000000600,20230827060000,0.039,0.0,0.03,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,76.92,589369
2023-08-27 07:00:00,00000000600,20230827070000,0.153,0.0,0.037,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.18,589369
2023-08-27 08:00:00,00000000600,20230827080000,0.165,0.125,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,75.76,2.42,589369
2023-08-27 09:00:00,00000000600,20230827090000,0.129,0.142,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,110.08,0.0,589369
2023-08-27 10:00:00,00000000600,20230827100000,0.114,0.139,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,121.93,0.0,589369
2023-08-27 11:00:00,00000000600,20230827110000,0.113,0.138,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,122.12,0.0,589369
2023-08-27 12:00:00,00000000600,20230827120000,0.11,0.136,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,123.64,0.0,589369
2023-08-27 13:00:00,00000000600,20230827130000,0.113,0.135,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,119.47,0.0,589369
2023-08-27 14:00:00,00000000600,20230827140000,0.11,0.134,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,121.82,0.0,589369
2023-08-27 15:00:00,00000000600,20230827150000,0.11,0.134,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,121.82,0.0,589369
2023-08-27 16:00:00,00000000600,20230827160000,0.114,0.133,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,116.67,0.0,589369
2023-08-27 17:00:00,00000000600,20230827170000,0.163,0.135,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,82.82,0.0,589369
2023-08-27 18:00:00,00000000600,20230827180000,0.167,0.132,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,79.04,0.0,589369
2023-08-27 19:00:00,00000000600,20230827190000,0.155,0.13,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,83.87,0.0,589369
2023-08-27 20:00:00,00000000600,20230827200000,1.999,0.117,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,5.85,0.0,589369
2023-08-27 21:00:00,00000000600,20230827210000,0.129,0.121,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,93.8,0.0,589369
2023-08-27 22:00:00,00000000600,20230827220000,0.127,0.125,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,98.43,0.0,589369
2023-08-27 23:00:00,00000000600,20230827230000,0.122,0.129,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,105.74,0.0,589369
2023-08-28 00:00:00,00000000600,20230828000000,0.119,0.131,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,110.08,0.0,589369
2023-08-28 01:00:00,00000000600,20230828010000,0.12,0.135,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,112.5,0.0,589369
2023-08-28 02:00:00,00000000600,20230828020000,0.119,0.139,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,116.81,0.0,589369
2023-08-28 03:00:00,00000000600,20230828030000,0.075,0.064,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,85.33,22.67,589369
2023-08-28 04:00:00,00000000600,20230828040000,0.037,0.0,0.03,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,81.08,589369
2023-08-28 05:00:00,00000000600,20230828050000,0.037,0.0,0.031,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,83.78,589369
2023-08-28 06:00:00,00000000600,20230828060000,0.249,0.351,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,140.96,4.42,589369
2023-08-28 07:00:00,00000000600,20230828070000,0.165,0.164,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,99.39,0.0,589369
2023-08-28 08:00:00,00000000600,20230828080000,0.115,0.144,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,125.22,0.0,589369
2023-08-28 09:00:00,00000000600,20230828090000,0.111,0.14,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,126.13,0.0,589369
2023-08-28 10:00:00,00000000600,20230828100000,0.112,0.132,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,117.86,0.0,589369
2023-08-28 11:00:00,00000000600,20230828110000,0.11,0.131,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,119.09,0.0,589369
2023-08-28 12:00:00,00000000600,20230828120000,0.163,0.139,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,85.28,0.0,589369
2023-08-28 13:00:00,00000000600,20230828130000,0.208,0.133,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,63.94,0.0,589369
2023-08-28 14:00:00,00000000600,20230828140000,0.048,0.035,0.018,0.0,0.0,0.0,1.0,4,0.0,0.0,72.92,37.5,589369
2023-08-28 15:00:00,00000000600,20230828150000,0.026,0.0,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,92.31,589369
2023-08-28 16:00:00,00000000600,20230828160000,0.059,0.037,0.017,0.0,0.0,0.0,1.0,4,0.0,0.0,62.71,28.81,589369
2023-08-28 17:00:00,00000000600,20230828170000,0.124,0.134,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,108.06,0.0,589369
2023-08-28 18:00:00,00000000600,20230828180000,0.118,0.132,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,111.86,0.0,589369
2023-08-28 19:00:00,00000000600,20230828190000,0.114,0.131,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,114.91,0.0,589369
2023-08-28 20:00:00,00000000600,20230828200000,0.112,0.123,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,109.82,0.0,589369
2023-08-28 21:00:00,00000000600,20230828210000,0.112,0.125,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,111.61,0.0,589369
2023-08-28 22:00:00,00000000600,20230828220000,0.111,0.13,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,117.12,0.0,589369
2023-08-28 23:00:00,00000000600,20230828230000,0.176,0.122,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,69.32,0.0,589369
2023-08-29 00:00:00,00000000600,20230829000000,0.175,0.125,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,71.43,0.0,589369
2023-08-29 01:00:00,00000000600,20230829010000,0.144,0.136,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,94.44,0.0,589369
2023-08-29 02:00:00,00000000600,20230829020000,0.131,0.138,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,105.34,0.0,589369
2023-08-29 03:00:00,00000000600,20230829030000,0.122,0.141,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,115.57,0.0,589369
2023-08-29 04:00:00,00000000600,20230829040000,0.122,0.141,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,115.57,0.0,589369
2023-08-29 05:00:00,00000000600,20230829050000,0.076,0.056,0.018,0.0,0.0,0.0,1.0,4,0.0,0.0,73.68,23.68,589369
2023-08-29 06:00:00,00000000600,20230829060000,0.042,0.0,0.029,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,69.05,589369
2023-08-29 07:00:00,00000000600,20230829070000,0.124,0.01,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,8.06,19.35,589369
2023-08-29 08:00:00,00000000600,20230829080000,0.081,0.071,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,87.65,16.05,589369
2023-08-29 09:00:00,00000000600,20230829090000,0.118,0.139,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,117.8,0.0,589369
2023-08-29 10:00:00,00000000600,20230829100000,0.114,0.137,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,120.18,0.0,589369
2023-08-29 11:00:00,00000000600,20230829110000,0.257,0.151,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,58.75,0.0,589369
2023-08-29 12:00:00,00000000600,20230829120000,0.115,0.136,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,118.26,0.0,589369
2023-08-29 13:00:00,00000000600,20230829130000,0.11,0.135,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,122.73,0.0,589369
2023-08-29 14:00:00,00000000600,20230829140000,0.943,0.017,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,1.8,1.06,589369
2023-08-29 15:00:00,00000000600,20230829150000,1.215,0.0,0.03,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,2.47,589369
2023-08-29 16:00:00,00000000600,20230829160000,2.309,0.059,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,2.56,0.61,589369
2023-08-29 17:00:00,00000000600,20230829170000,0.528,0.132,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,25.0,0.0,589369
2023-08-29 18:00:00,00000000600,20230829180000,0.179,0.131,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,73.18,0.0,589369
2023-08-29 19:00:00,00000000600,20230829190000,0.114,0.13,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,114.04,0.0,589369
2023-08-29 20:00:00,00000000600,20230829200000,0.172,0.115,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,66.86,0.0,589369
2023-08-29 21:00:00,00000000600,20230829210000,0.178,0.11,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,61.8,0.0,589369
2023-08-29 22:00:00,00000000600,20230829220000,0.13,0.104,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,80.0,3.85,589369
2023-08-29 23:00:00,00000000600,20230829230000,0.039,0.0,0.028,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,71.79,589369
2023-08-30 00:00:00,00000000600,20230830000000,0.039,0.0,0.029,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,74.36,589369
2023-08-30 01:00:00,00000000600,20230830010000,0.113,0.092,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,81.42,8.85,589369
2023-08-30 02:00:00,00000000600,20230830020000,0.133,0.139,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,104.51,0.0,589369
2023-08-30 03:00:00,00000000600,20230830030000,0.131,0.14,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,106.87,0.0,589369
2023-08-30 04:00:00,00000000600,20230830040000,0.127,0.141,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,111.02,0.0,589369
2023-08-30 05:00:00,00000000600,20230830050000,0.127,0.141,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,111.02,0.0,589369
2023-08-30 06:00:00,00000000600,20230830060000,0.124,0.121,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,97.58,4.03,589369
2023-08-30 07:00:00,00000000600,20230830070000,0.146,0.235,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,160.96,9.59,589369
2023-08-30 08:00:00,00000000600,20230830080000,0.592,0.167,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,28.21,2.2,589369
2023-08-30 09:00:00,00000000600,20230830090000,0.211,0.285,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,135.07,0.47,589369
2023-08-30 10:00:00,00000000600,20230830100000,0.153,0.249,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,162.75,0.0,589369
2023-08-30 11:00:00,00000000600,20230830110000,0.163,0.271,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,166.26,0.0,589369
2023-08-30 12:00:00,00000000600,20230830120000,0.151,0.181,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,119.87,0.0,589369
2023-08-30 13:00:00,00000000600,20230830130000,0.22,0.319,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,145.0,0.0,589369
2023-08-30 14:00:00,00000000600,20230830140000,0.526,0.128,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,24.33,0.0,589369
2023-08-30 15:00:00,00000000600,20230830150000,0.596,0.205,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,34.4,0.0,589369
2023-08-30 16:00:00,00000000600,20230830160000,0.708,0.247,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,34.89,0.0,589369
2023-08-30 17:00:00,00000000600,20230830170000,0.1,0.071,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,71.0,14.0,589369
2023-08-30 18:00:00,00000000600,20230830180000,0.053,0.0,0.033,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,62.26,589369
2023-08-30 19:00:00,00000000600,20230830190000,0.123,0.116,0.021,0.0,0.0,0.0,1.0,4,0.0,0.0,94.31,17.07,589369
2023-08-30 20:00:00,00000000600,20230830200000,0.232,0.247,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,106.47,0.0,589369
2023-08-30 21:00:00,00000000600,20230830210000,0.211,0.259,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,122.75,0.0,589369
2023-08-30 22:00:00,00000000600,20230830220000,0.136,0.124,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,91.18,0.0,589369
2023-08-30 23:00:00,00000000600,20230830230000,0.172,0.123,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,71.51,0.0,589369
2023-08-31 00:00:00,00000000600,20230831000000,0.123,0.097,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,78.86,6.5,589369
2023-08-31 01:00:00,00000000600,20230831010000,0.05,0.0,0.03,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,60.0,589369
2023-08-31 02:00:00,00000000600,20230831020000,0.043,0.0,0.03,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,69.77,589369
2023-08-31 03:00:00,00000000600,20230831030000,0.104,0.083,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,79.81,11.54,589369
2023-08-31 04:00:00,00000000600,20230831040000,0.135,0.14,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,103.7,0.0,589369
2023-08-31 05:00:00,00000000600,20230831050000,0.129,0.14,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,108.53,0.0,589369
2023-08-31 06:00:00,00000000600,20230831060000,0.136,0.14,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,102.94,0.0,589369
2023-08-31 07:00:00,00000000600,20230831070000,0.19,0.206,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,108.42,0.0,589369
2023-08-31 08:00:00,00000000600,20230831080000,0.156,0.209,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,133.97,3.21,589369
2023-08-31 09:00:00,00000000600,20230831090000,0.092,0.0,0.027,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,29.35,589369
2023-08-31 10:00:00,00000000600,20230831100000,0.026,0.0,0.024,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,92.31,589369
2023-08-31 11:00:00,00000000600,20230831110000,0.076,0.062,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,81.58,15.79,589369
2023-08-31 12:00:00,00000000600,20230831120000,0.466,0.137,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,29.4,0.0,589369
